1990	(00, 1)
1990	(01, 1)
1990	(05, 1)
1990	(06, 5)
1990	(07, 20)
1990	(08, 8)
1990	(09, 12)
1990	(10, 7)
1990	(11, 7)
1990	(12, 8)
1990	(13, 10)
1990	(14, 13)
1990	(15, 16)
1990	(16, 18)
1990	(17, 37)
1990	(18, 44)
1990	(19, 26)
1990	(20, 18)
1990	(21, 7)
1990	(22, 7)
1990	(23, 2)
1991	(00, 1)
1991	(05, 2)
1991	(06, 12)
1991	(07, 21)
1991	(08, 14)
1991	(09, 16)
1991	(10, 8)
1991	(11, 4)
1991	(12, 9)
1991	(13, 3)
1991	(14, 12)
1991	(15, 11)
1991	(16, 18)
1991	(17, 34)
1991	(18, 40)
1991	(19, 22)
1991	(20, 11)
1991	(21, 12)
1991	(22, 5)
1991	(23, 2)
1992	(00, 3)
1992	(04, 2)
1992	(05, 2)
1992	(06, 10)
1992	(07, 12)
1992	(08, 17)
1992	(09, 15)
1992	(10, 4)
1992	(11, 7)
1992	(12, 8)
1992	(13, 4)
1992	(14, 8)
1992	(15, 13)
1992	(16, 17)
1992	(17, 38)
1992	(18, 34)
1992	(19, 34)
1992	(20, 15)
1992	(21, 11)
1992	(22, 2)
1992	(23, 3)
1993	(01, 1)
1993	(05, 3)
1993	(06, 11)
1993	(07, 17)
1993	(08, 18)
1993	(09, 11)
1993	(10, 6)
1993	(11, 5)
1993	(12, 5)
1993	(13, 12)
1993	(14, 4)
1993	(15, 8)
1993	(16, 10)
1993	(17, 36)
1993	(18, 39)
1993	(19, 28)
1993	(20, 16)
1993	(21, 12)
1993	(22, 6)
1993	(23, 3)
1994	(00, 1)
1994	(01, 1)
1994	(02, 1)
1994	(05, 2)
1994	(06, 4)
1994	(07, 8)
1994	(08, 26)
1994	(09, 6)
1994	(10, 4)
1994	(11, 4)
1994	(12, 5)
1994	(13, 3)
1994	(14, 6)
1994	(15, 6)
1994	(16, 8)
1994	(17, 32)
1994	(18, 44)
1994	(19, 12)
1994	(20, 19)
1994	(21, 8)
1994	(22, 3)
1994	(23, 3)
1995	(00, 4)
1995	(01, 1)
1995	(04, 1)
1995	(05, 2)
1995	(06, 7)
1995	(07, 15)
1995	(08, 18)
1995	(09, 7)
1995	(10, 5)
1995	(11, 4)
1995	(12, 2)
1995	(13, 3)
1995	(14, 6)
1995	(15, 6)
1995	(16, 7)
1995	(17, 23)
1995	(18, 23)
1995	(19, 18)
1995	(20, 15)
1995	(21, 2)
1995	(22, 1)
1996	(00, 2)
1996	(06, 2)
1996	(07, 4)
1996	(08, 10)
1996	(09, 3)
1996	(10, 7)
1996	(12, 4)
1996	(13, 1)
1996	(14, 3)
1996	(15, 4)
1996	(16, 2)
1996	(17, 12)
1996	(18, 15)
1996	(19, 10)
1996	(20, 6)
1996	(21, 6)
1996	(22, 2)
1997	(00, 1)
1997	(07, 1)
1997	(09, 3)
1997	(10, 3)
1997	(11, 4)
1997	(12, 1)
1997	(13, 3)
1997	(14, 8)
1997	(15, 8)
1997	(16, 3)
1997	(17, 3)
1997	(18, 5)
1997	(19, 7)
1997	(20, 1)
1997	(23, 1)
1998	(00, 1)
1998	(01, 1)
1998	(07, 1)
1998	(08, 2)
1998	(12, 1)
1998	(13, 3)
1998	(14, 2)
1998	(15, 2)
1998	(16, 5)
1998	(17, 2)
1998	(18, 8)
1998	(19, 5)
1998	(20, 1)
1998	(21, 6)
1998	(22, 4)
1998	(23, 1)
1999	(00, 1)
1999	(02, 1)
1999	(04, 1)
1999	(07, 2)
1999	(09, 1)
1999	(12, 1)
1999	(13, 2)
1999	(14, 2)
1999	(16, 6)
1999	(17, 1)
1999	(18, 4)
1999	(20, 5)
1999	(22, 1)
2000	(00, 1)
2000	(07, 1)
2000	(08, 1)
2000	(11, 1)
2000	(12, 2)
2000	(13, 1)
2000	(15, 1)
2000	(16, 2)
2000	(17, 1)
2000	(18, 1)
2000	(19, 1)
2000	(20, 1)
2000	(21, 1)
2000	(23, 1)
2001	(10, 1)
2001	(14, 3)
2001	(16, 1)
2001	(17, 1)
2002	(07, 1)
2002	(08, 3)
2002	(14, 1)
2002	(15, 1)
2003	(08, 1)
2003	(14, 1)
